,fname,path,age,gender,label
509,mask5.jpg,000232_male_Asian_53,53,male,1
510,normal.jpg,000232_male_Asian_53,53,male,13
511,incorrect_mask.jpg,000235_male_Asian_57,57,male,7
512,mask1.jpg,000235_male_Asian_57,57,male,1
513,mask2.jpg,000235_male_Asian_57,57,male,1
514,mask3.jpg,000235_male_Asian_57,57,male,1
515,mask4.jpg,000235_male_Asian_57,57,male,1
516,mask5.jpg,000235_male_Asian_57,57,male,1
517,normal.jpg,000235_male_Asian_57,57,male,13
518,incorrect_mask.jpg,000236_male_Asian_51,51,male,7
519,mask1.jpg,000236_male_Asian_51,51,male,1
520,mask2.jpg,000236_male_Asian_51,51,male,1
521,mask3.jpg,000236_male_Asian_51,51,male,1
522,mask4.jpg,000236_male_Asian_51,51,male,1
523,mask5.jpg,000236_male_Asian_51,51,male,1
524,normal.jpg,000236_male_Asian_51,51,male,13
525,incorrect_mask.jpg,000237_male_Asian_56,56,male,7
526,mask1.jpg,000237_male_Asian_56,56,male,1
527,mask2.jpg,000237_male_Asian_56,56,male,1
528,mask3.jpg,000237_male_Asian_56,56,male,1
529,mask4.jpg,000237_male_Asian_56,56,male,1
530,mask5.jpg,000237_male_Asian_56,56,male,1
531,normal.jpg,000237_male_Asian_56,56,male,13
532,incorrect_mask.jpg,000238_male_Asian_57,57,male,7
533,mask1.jpg,000238_male_Asian_57,57,male,1
534,mask2.jpg,000238_male_Asian_57,57,male,1
535,mask3.jpg,000238_male_Asian_57,57,male,1
536,mask4.jpg,000238_male_Asian_57,57,male,1
537,mask5.jpg,000238_male_Asian_57,57,male,1
538,normal.jpg,000238_male_Asian_57,57,male,13
539,incorrect_mask.jpg,000240_male_Asian_57,57,male,7
540,mask1.jpg,000240_male_Asian_57,57,male,1
541,mask2.jpg,000240_male_Asian_57,57,male,1
542,mask3.jpg,000240_male_Asian_57,57,male,1
543,mask4.jpg,000240_male_Asian_57,57,male,1
544,mask5.jpg,000240_male_Asian_57,57,male,1
545,normal.jpg,000240_male_Asian_57,57,male,13
546,incorrect_mask.jpg,000241_male_Asian_56,56,male,7
547,mask1.jpg,000241_male_Asian_56,56,male,1
548,mask2.jpg,000241_male_Asian_56,56,male,1
549,mask3.jpg,000241_male_Asian_56,56,male,1
550,mask4.jpg,000241_male_Asian_56,56,male,1
551,mask5.jpg,000241_male_Asian_56,56,male,1
552,normal.jpg,000241_male_Asian_56,56,male,13
553,incorrect_mask.jpg,000242_male_Asian_56,56,male,7
554,mask1.jpg,000242_male_Asian_56,56,male,1
555,mask2.jpg,000242_male_Asian_56,56,male,1
556,mask3.jpg,000242_male_Asian_56,56,male,1
557,mask4.jpg,000242_male_Asian_56,56,male,1
558,mask5.jpg,000242_male_Asian_56,56,male,1
559,normal.jpg,000242_male_Asian_56,56,male,13
560,incorrect_mask.jpg,000243_female_Asian_58,58,female,10
561,mask1.jpg,000243_female_Asian_58,58,female,4
562,mask2.jpg,000243_female_Asian_58,58,female,4
563,mask3.jpg,000243_female_Asian_58,58,female,4
564,mask4.jpg,000243_female_Asian_58,58,female,4
565,mask5.jpg,000243_female_Asian_58,58,female,4
566,normal.jpg,000243_female_Asian_58,58,female,16
567,incorrect_mask.jpg,000244_female_Asian_56,56,female,10
568,mask1.jpg,000244_female_Asian_56,56,female,4
569,mask2.jpg,000244_female_Asian_56,56,female,4
570,mask3.jpg,000244_female_Asian_56,56,female,4
571,mask4.jpg,000244_female_Asian_56,56,female,4
572,mask5.jpg,000244_female_Asian_56,56,female,4
573,normal.jpg,000244_female_Asian_56,56,female,16
574,incorrect_mask.jpg,000245_male_Asian_58,58,male,7
575,mask1.jpg,000245_male_Asian_58,58,male,1
576,mask2.jpg,000245_male_Asian_58,58,male,1
577,mask3.jpg,000245_male_Asian_58,58,male,1
578,mask4.jpg,000245_male_Asian_58,58,male,1
579,mask5.jpg,000245_male_Asian_58,58,male,1
580,normal.jpg,000245_male_Asian_58,58,male,13
581,incorrect_mask.jpg,000248_female_Asian_54,54,female,10
582,mask1.jpg,000248_female_Asian_54,54,female,4
583,mask2.jpg,000248_female_Asian_54,54,female,4
584,mask3.jpg,000248_female_Asian_54,54,female,4
585,mask4.jpg,000248_female_Asian_54,54,female,4
586,mask5.jpg,000248_female_Asian_54,54,female,4
587,normal.jpg,000248_female_Asian_54,54,female,16
588,incorrect_mask.jpg,000249_male_Asian_53,53,male,7
589,mask1.jpg,000249_male_Asian_53,53,male,1
590,mask2.jpg,000249_male_Asian_53,53,male,1
591,mask3.jpg,000249_male_Asian_53,53,male,1
592,mask4.jpg,000249_male_Asian_53,53,male,1
593,mask5.jpg,000249_male_Asian_53,53,male,1
594,normal.jpg,000249_male_Asian_53,53,male,13
595,incorrect_mask.jpg,000255_female_Asian_59,59,female,10
596,mask1.jpg,000255_female_Asian_59,59,female,4
597,mask2.jpg,000255_female_Asian_59,59,female,4
598,mask3.jpg,000255_female_Asian_59,59,female,4
599,mask4.jpg,000255_female_Asian_59,59,female,4
600,mask5.jpg,000255_female_Asian_59,59,female,4
601,normal.jpg,000255_female_Asian_59,59,female,16
602,incorrect_mask.jpg,000256_female_Asian_58,58,female,10
603,mask1.jpg,000256_female_Asian_58,58,female,4
604,mask2.jpg,000256_female_Asian_58,58,female,4
605,mask3.jpg,000256_female_Asian_58,58,female,4
606,mask4.jpg,000256_female_Asian_58,58,female,4
607,mask5.jpg,000256_female_Asian_58,58,female,4
608,normal.jpg,000256_female_Asian_58,58,female,16
609,incorrect_mask.jpg,000260_female_Asian_58,58,female,10
610,mask1.jpg,000260_female_Asian_58,58,female,4
611,mask2.jpg,000260_female_Asian_58,58,female,4
612,mask3.jpg,000260_female_Asian_58,58,female,4
613,mask4.jpg,000260_female_Asian_58,58,female,4
614,mask5.jpg,000260_female_Asian_58,58,female,4
615,normal.jpg,000260_female_Asian_58,58,female,16
616,incorrect_mask.jpg,000261_female_Asian_58,58,female,10
617,mask1.jpg,000261_female_Asian_58,58,female,4
618,mask2.jpg,000261_female_Asian_58,58,female,4
619,mask3.jpg,000261_female_Asian_58,58,female,4
620,mask4.jpg,000261_female_Asian_58,58,female,4
621,mask5.jpg,000261_female_Asian_58,58,female,4
622,normal.jpg,000261_female_Asian_58,58,female,16
623,incorrect_mask.jpg,000262_male_Asian_56,56,male,7
624,mask1.jpg,000262_male_Asian_56,56,male,1
625,mask2.jpg,000262_male_Asian_56,56,male,1
626,mask3.jpg,000262_male_Asian_56,56,male,1
627,mask4.jpg,000262_male_Asian_56,56,male,1
628,mask5.jpg,000262_male_Asian_56,56,male,1
629,normal.jpg,000262_male_Asian_56,56,male,13
630,incorrect_mask.jpg,000263_female_Asian_48,48,female,10
631,mask1.jpg,000263_female_Asian_48,48,female,4
632,mask2.jpg,000263_female_Asian_48,48,female,4
633,mask3.jpg,000263_female_Asian_48,48,female,4
634,mask4.jpg,000263_female_Asian_48,48,female,4
635,mask5.jpg,000263_female_Asian_48,48,female,4
636,normal.jpg,000263_female_Asian_48,48,female,16
637,incorrect_mask.jpg,000264_female_Asian_51,51,female,10
638,mask1.jpg,000264_female_Asian_51,51,female,4
639,mask2.jpg,000264_female_Asian_51,51,female,4
640,mask3.jpg,000264_female_Asian_51,51,female,4
641,mask4.jpg,000264_female_Asian_51,51,female,4
642,mask5.jpg,000264_female_Asian_51,51,female,4
643,normal.jpg,000264_female_Asian_51,51,female,16
644,incorrect_mask.jpg,000265_female_Asian_58,58,female,10
645,mask1.jpg,000265_female_Asian_58,58,female,4
646,mask2.jpg,000265_female_Asian_58,58,female,4
647,mask3.jpg,000265_female_Asian_58,58,female,4
648,mask4.jpg,000265_female_Asian_58,58,female,4
649,mask5.jpg,000265_female_Asian_58,58,female,4
650,normal.jpg,000265_female_Asian_58,58,female,16
651,incorrect_mask.jpg,000266_female_Asian_58,58,female,10
652,mask1.jpg,000266_female_Asian_58,58,female,4
653,mask2.jpg,000266_female_Asian_58,58,female,4
654,mask3.jpg,000266_female_Asian_58,58,female,4
655,mask4.jpg,000266_female_Asian_58,58,female,4
656,mask5.jpg,000266_female_Asian_58,58,female,4
657,normal.jpg,000266_female_Asian_58,58,female,16
658,incorrect_mask.jpg,000267_male_Asian_58,58,male,7
659,mask1.jpg,000267_male_Asian_58,58,male,1
660,mask2.jpg,000267_male_Asian_58,58,male,1
661,mask3.jpg,000267_male_Asian_58,58,male,1
662,mask4.jpg,000267_male_Asian_58,58,male,1
663,mask5.jpg,000267_male_Asian_58,58,male,1
664,normal.jpg,000267_male_Asian_58,58,male,13
665,incorrect_mask.jpg,000268_male_Asian_59,59,male,7
666,mask1.jpg,000268_male_Asian_59,59,male,1
667,mask2.jpg,000268_male_Asian_59,59,male,1
668,mask3.jpg,000268_male_Asian_59,59,male,1
669,mask4.jpg,000268_male_Asian_59,59,male,1
670,mask5.jpg,000268_male_Asian_59,59,male,1
671,normal.jpg,000268_male_Asian_59,59,male,13
672,incorrect_mask.jpg,000269_male_Asian_56,56,male,7
673,mask1.jpg,000269_male_Asian_56,56,male,1
674,mask2.jpg,000269_male_Asian_56,56,male,1
675,mask3.jpg,000269_male_Asian_56,56,male,1
676,mask4.jpg,000269_male_Asian_56,56,male,1
677,mask5.jpg,000269_male_Asian_56,56,male,1
678,normal.jpg,000269_male_Asian_56,56,male,13
679,incorrect_mask.jpg,000270_female_Asian_49,49,female,10
680,mask1.jpg,000270_female_Asian_49,49,female,4
681,mask2.jpg,000270_female_Asian_49,49,female,4
682,mask3.jpg,000270_female_Asian_49,49,female,4
683,mask4.jpg,000270_female_Asian_49,49,female,4
684,mask5.jpg,000270_female_Asian_49,49,female,4
685,normal.jpg,000270_female_Asian_49,49,female,16
686,incorrect_mask.jpg,000272_female_Asian_52,52,female,10
687,mask1.jpg,000272_female_Asian_52,52,female,4
688,mask2.jpg,000272_female_Asian_52,52,female,4
689,mask3.jpg,000272_female_Asian_52,52,female,4
690,mask4.jpg,000272_female_Asian_52,52,female,4
691,mask5.jpg,000272_female_Asian_52,52,female,4
692,normal.jpg,000272_female_Asian_52,52,female,16
693,incorrect_mask.jpg,000273_female_Asian_56,56,female,10
694,mask1.jpg,000273_female_Asian_56,56,female,4
695,mask2.jpg,000273_female_Asian_56,56,female,4
696,mask3.jpg,000273_female_Asian_56,56,female,4
697,mask4.jpg,000273_female_Asian_56,56,female,4
698,mask5.jpg,000273_female_Asian_56,56,female,4
699,normal.jpg,000273_female_Asian_56,56,female,16
700,incorrect_mask.jpg,000274_female_Asian_54,54,female,10
701,mask1.jpg,000274_female_Asian_54,54,female,4
702,mask2.jpg,000274_female_Asian_54,54,female,4
703,mask3.jpg,000274_female_Asian_54,54,female,4
704,mask4.jpg,000274_female_Asian_54,54,female,4
705,mask5.jpg,000274_female_Asian_54,54,female,4
706,normal.jpg,000274_female_Asian_54,54,female,16
707,incorrect_mask.jpg,000275_female_Asian_54,54,female,10
708,mask1.jpg,000275_female_Asian_54,54,female,4
709,mask2.jpg,000275_female_Asian_54,54,female,4
710,mask3.jpg,000275_female_Asian_54,54,female,4
711,mask4.jpg,000275_female_Asian_54,54,female,4
712,mask5.jpg,000275_female_Asian_54,54,female,4
713,normal.jpg,000275_female_Asian_54,54,female,16
714,incorrect_mask.jpg,000276_female_Asian_58,58,female,10
715,mask1.jpg,000276_female_Asian_58,58,female,4
716,mask2.jpg,000276_female_Asian_58,58,female,4
717,mask3.jpg,000276_female_Asian_58,58,female,4
718,mask4.jpg,000276_female_Asian_58,58,female,4
719,mask5.jpg,000276_female_Asian_58,58,female,4
720,normal.jpg,000276_female_Asian_58,58,female,16
721,incorrect_mask.jpg,000277_female_Asian_54,54,female,10
722,mask1.jpg,000277_female_Asian_54,54,female,4
723,mask2.jpg,000277_female_Asian_54,54,female,4
724,mask3.jpg,000277_female_Asian_54,54,female,4
725,mask4.jpg,000277_female_Asian_54,54,female,4
726,mask5.jpg,000277_female_Asian_54,54,female,4
727,normal.jpg,000277_female_Asian_54,54,female,16
728,incorrect_mask.jpg,000278_female_Asian_54,54,female,10
729,mask1.jpg,000278_female_Asian_54,54,female,4
730,mask2.jpg,000278_female_Asian_54,54,female,4
731,mask3.jpg,000278_female_Asian_54,54,female,4
732,mask4.jpg,000278_female_Asian_54,54,female,4
733,mask5.jpg,000278_female_Asian_54,54,female,4
734,normal.jpg,000278_female_Asian_54,54,female,16
735,incorrect_mask.jpg,000279_female_Asian_54,54,female,10
736,mask1.jpg,000279_female_Asian_54,54,female,4
737,mask2.jpg,000279_female_Asian_54,54,female,4
738,mask3.jpg,000279_female_Asian_54,54,female,4
739,mask4.jpg,000279_female_Asian_54,54,female,4
740,mask5.jpg,000279_female_Asian_54,54,female,4
741,normal.jpg,000279_female_Asian_54,54,female,16
742,incorrect_mask.jpg,000280_female_Asian_54,54,female,10
743,mask1.jpg,000280_female_Asian_54,54,female,4
744,mask2.jpg,000280_female_Asian_54,54,female,4
745,mask3.jpg,000280_female_Asian_54,54,female,4
746,mask4.jpg,000280_female_Asian_54,54,female,4
747,mask5.jpg,000280_female_Asian_54,54,female,4
748,normal.jpg,000280_female_Asian_54,54,female,16
749,incorrect_mask.jpg,000282_female_Asian_59,59,female,10
750,mask1.jpg,000282_female_Asian_59,59,female,4
751,mask2.jpg,000282_female_Asian_59,59,female,4
752,mask3.jpg,000282_female_Asian_59,59,female,4
753,mask4.jpg,000282_female_Asian_59,59,female,4
754,mask5.jpg,000282_female_Asian_59,59,female,4
755,normal.jpg,000282_female_Asian_59,59,female,16
756,incorrect_mask.jpg,000283_female_Asian_57,57,female,10
757,mask1.jpg,000283_female_Asian_57,57,female,4
758,mask2.jpg,000283_female_Asian_57,57,female,4
759,mask3.jpg,000283_female_Asian_57,57,female,4
760,mask4.jpg,000283_female_Asian_57,57,female,4
761,mask5.jpg,000283_female_Asian_57,57,female,4
762,normal.jpg,000283_female_Asian_57,57,female,16
763,incorrect_mask.jpg,000285_female_Asian_54,54,female,10
764,mask1.jpg,000285_female_Asian_54,54,female,4
765,mask2.jpg,000285_female_Asian_54,54,female,4
766,mask3.jpg,000285_female_Asian_54,54,female,4
767,mask4.jpg,000285_female_Asian_54,54,female,4
768,mask5.jpg,000285_female_Asian_54,54,female,4
769,normal.jpg,000285_female_Asian_54,54,female,16
770,incorrect_mask.jpg,000286_female_Asian_51,51,female,10
771,mask1.jpg,000286_female_Asian_51,51,female,4
772,mask2.jpg,000286_female_Asian_51,51,female,4
773,mask3.jpg,000286_female_Asian_51,51,female,4
774,mask4.jpg,000286_female_Asian_51,51,female,4
775,mask5.jpg,000286_female_Asian_51,51,female,4
776,normal.jpg,000286_female_Asian_51,51,female,16
777,incorrect_mask.jpg,000288_female_Asian_51,51,female,10
778,mask1.jpg,000288_female_Asian_51,51,female,4
779,mask2.jpg,000288_female_Asian_51,51,female,4
780,mask3.jpg,000288_female_Asian_51,51,female,4
781,mask4.jpg,000288_female_Asian_51,51,female,4
782,mask5.jpg,000288_female_Asian_51,51,female,4
783,normal.jpg,000288_female_Asian_51,51,female,16
784,incorrect_mask.jpg,000292_female_Asian_57,57,female,10
785,mask1.jpg,000292_female_Asian_57,57,female,4
786,mask2.jpg,000292_female_Asian_57,57,female,4
787,mask3.jpg,000292_female_Asian_57,57,female,4
788,mask4.jpg,000292_female_Asian_57,57,female,4
789,mask5.jpg,000292_female_Asian_57,57,female,4
790,normal.jpg,000292_female_Asian_57,57,female,16
791,incorrect_mask.jpg,000293_female_Asian_57,57,female,10
792,mask1.jpg,000293_female_Asian_57,57,female,4
793,mask2.jpg,000293_female_Asian_57,57,female,4
794,mask3.jpg,000293_female_Asian_57,57,female,4
795,mask4.jpg,000293_female_Asian_57,57,female,4
796,mask5.jpg,000293_female_Asian_57,57,female,4
797,normal.jpg,000293_female_Asian_57,57,female,16
798,incorrect_mask.jpg,000294_female_Asian_53,53,female,10
799,mask1.jpg,000294_female_Asian_53,53,female,4
800,mask2.jpg,000294_female_Asian_53,53,female,4
801,mask3.jpg,000294_female_Asian_53,53,female,4
802,mask4.jpg,000294_female_Asian_53,53,female,4
803,mask5.jpg,000294_female_Asian_53,53,female,4
804,normal.jpg,000294_female_Asian_53,53,female,16
805,incorrect_mask.jpg,000295_female_Asian_56,56,female,10
806,mask1.jpg,000295_female_Asian_56,56,female,4
807,mask2.jpg,000295_female_Asian_56,56,female,4
808,mask3.jpg,000295_female_Asian_56,56,female,4
809,mask4.jpg,000295_female_Asian_56,56,female,4
810,mask5.jpg,000295_female_Asian_56,56,female,4
811,normal.jpg,000295_female_Asian_56,56,female,16
812,incorrect_mask.jpg,000296_female_Asian_57,57,female,10
813,mask1.jpg,000296_female_Asian_57,57,female,4
814,mask2.jpg,000296_female_Asian_57,57,female,4
815,mask3.jpg,000296_female_Asian_57,57,female,4
816,mask4.jpg,000296_female_Asian_57,57,female,4
817,mask5.jpg,000296_female_Asian_57,57,female,4
818,normal.jpg,000296_female_Asian_57,57,female,16
819,incorrect_mask.jpg,000297_female_Asian_53,53,female,10
820,mask1.jpg,000297_female_Asian_53,53,female,4
821,mask2.jpg,000297_female_Asian_53,53,female,4
822,mask3.jpg,000297_female_Asian_53,53,female,4
823,mask4.jpg,000297_female_Asian_53,53,female,4
824,mask5.jpg,000297_female_Asian_53,53,female,4
825,normal.jpg,000297_female_Asian_53,53,female,16
826,incorrect_mask.jpg,000299_female_Asian_57,57,female,10
827,mask1.jpg,000299_female_Asian_57,57,female,4
828,mask2.jpg,000299_female_Asian_57,57,female,4
829,mask3.jpg,000299_female_Asian_57,57,female,4
830,mask4.jpg,000299_female_Asian_57,57,female,4
831,mask5.jpg,000299_female_Asian_57,57,female,4
832,normal.jpg,000299_female_Asian_57,57,female,16
833,incorrect_mask.jpg,000301_female_Asian_55,55,female,10
834,mask1.jpg,000301_female_Asian_55,55,female,4
835,mask2.jpg,000301_female_Asian_55,55,female,4
836,mask3.jpg,000301_female_Asian_55,55,female,4
837,mask4.jpg,000301_female_Asian_55,55,female,4
838,mask5.jpg,000301_female_Asian_55,55,female,4
839,normal.jpg,000301_female_Asian_55,55,female,16
840,incorrect_mask.jpg,000302_female_Asian_56,56,female,10
841,mask1.jpg,000302_female_Asian_56,56,female,4
842,mask2.jpg,000302_female_Asian_56,56,female,4
843,mask3.jpg,000302_female_Asian_56,56,female,4
844,mask4.jpg,000302_female_Asian_56,56,female,4
845,mask5.jpg,000302_female_Asian_56,56,female,4
846,normal.jpg,000302_female_Asian_56,56,female,16
847,incorrect_mask.jpg,000304_female_Asian_51,51,female,10
848,mask1.jpg,000304_female_Asian_51,51,female,4
849,mask2.jpg,000304_female_Asian_51,51,female,4
850,mask3.jpg,000304_female_Asian_51,51,female,4
851,mask4.jpg,000304_female_Asian_51,51,female,4
852,mask5.jpg,000304_female_Asian_51,51,female,4
853,normal.jpg,000304_female_Asian_51,51,female,16
854,incorrect_mask.jpg,000309_male_Asian_29,29,male,6
855,mask1.jpg,000309_male_Asian_29,29,male,0
856,mask2.jpg,000309_male_Asian_29,29,male,0
857,mask3.jpg,000309_male_Asian_29,29,male,0
858,mask4.jpg,000309_male_Asian_29,29,male,0
859,mask5.jpg,000309_male_Asian_29,29,male,0
860,normal.jpg,000309_male_Asian_29,29,male,12
861,incorrect_mask.jpg,000311_female_Asian_58,58,female,10
862,mask1.jpg,000311_female_Asian_58,58,female,4
863,mask2.jpg,000311_female_Asian_58,58,female,4
864,mask3.jpg,000311_female_Asian_58,58,female,4
865,mask4.jpg,000311_female_Asian_58,58,female,4
866,mask5.jpg,000311_female_Asian_58,58,female,4
867,normal.jpg,000311_female_Asian_58,58,female,16
868,incorrect_mask.jpg,000312_female_Asian_57,57,female,10
869,mask1.jpg,000312_female_Asian_57,57,female,4
870,mask2.jpg,000312_female_Asian_57,57,female,4
871,mask3.jpg,000312_female_Asian_57,57,female,4
872,mask4.jpg,000312_female_Asian_57,57,female,4
873,mask5.jpg,000312_female_Asian_57,57,female,4
874,normal.jpg,000312_female_Asian_57,57,female,16
875,incorrect_mask.jpg,000313_female_Asian_54,54,female,10
876,mask1.jpg,000313_female_Asian_54,54,female,4
877,mask2.jpg,000313_female_Asian_54,54,female,4
878,mask3.jpg,000313_female_Asian_54,54,female,4
879,mask4.jpg,000313_female_Asian_54,54,female,4
880,mask5.jpg,000313_female_Asian_54,54,female,4
881,normal.jpg,000313_female_Asian_54,54,female,16
882,incorrect_mask.jpg,000334_female_Asian_52,52,female,10
883,mask1.jpg,000334_female_Asian_52,52,female,4
884,mask2.jpg,000334_female_Asian_52,52,female,4
885,mask3.jpg,000334_female_Asian_52,52,female,4
886,mask4.jpg,000334_female_Asian_52,52,female,4
887,mask5.jpg,000334_female_Asian_52,52,female,4
888,normal.jpg,000334_female_Asian_52,52,female,16
889,incorrect_mask.jpg,000336_female_Asian_56,56,female,10
890,mask1.jpg,000336_female_Asian_56,56,female,4
891,mask2.jpg,000336_female_Asian_56,56,female,4
892,mask3.jpg,000336_female_Asian_56,56,female,4
893,mask4.jpg,000336_female_Asian_56,56,female,4
894,mask5.jpg,000336_female_Asian_56,56,female,4
895,normal.jpg,000336_female_Asian_56,56,female,16
896,incorrect_mask.jpg,000344_female_Asian_57,57,female,10
897,mask1.jpg,000344_female_Asian_57,57,female,4
898,mask2.jpg,000344_female_Asian_57,57,female,4
899,mask3.jpg,000344_female_Asian_57,57,female,4
900,mask4.jpg,000344_female_Asian_57,57,female,4
901,mask5.jpg,000344_female_Asian_57,57,female,4
902,normal.jpg,000344_female_Asian_57,57,female,16
903,incorrect_mask.jpg,000348_male_Asian_58,58,male,7
